0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.44323787903625095,0.5873071825354855,0.1473307943901729,1.059889637494961,-1.094995207763951,-0.23765680660470234,-0.009663540709048466,0.059068375307394505,-0.7638008300441279,-0.04120914126333321,0.004244529919349353,-0.0014448354699623776,0.04394969923979539,-0.3383999145384147,-0.29571910879927743,0.05477040505960249,-0.09887775532434226,-0.03185872237478536,-0.18968968266256156,0.2720633188397943,0.005233337814030297,0.04361127082121668,-0.11597363042128202,0.14084453026769153,0
-0.6473395661642717,-0.06212828806269176,0.9250124509801279,0.675116861927681,-0.7343918794049129,-0.11795919330086144,0.008269865920677603,-0.03280257411982944,-0.05299541250600598,0.2255556971414503,-0.07765894557481359,0.06902748809696163,0.3078558478411303,-0.39887699598861365,0.02112371526078183,-0.09622382111643873,0.27187227014686377,-0.13794411243430377,-0.0595973815327728,0.07408695398583903,0.0554815945639844,0.1371881580939944,0.01604249215164337,-0.08234558457787122,0
1.384957856146325,-0.9871498583525959,0.19868874674911213,-0.2433012665449686,0.21770305120166236,0.5467841788966455,0.054217413775528835,0.06269915445612059,-0.27418738346416177,-0.3150284625627819,0.34294961208579994,-0.2495463797853214,0.176510297591228,-0.16566563943250456,0.3443300992940169,-0.15177995317268297,-0.08446339119853644,0.07564039033185288,0.007881045907044169,0.03810823513727412,0.005335363179299801,0.016249524378905904,0.05058043288708271,-0.06576277908425861,0
3.089823190912562,0.4025926557431298,1.462926696064333,0.3276871225974556,0.11331341935110918,-0.05103852696326648,0.5297113033232758,0.23815004294007194,0.9195429621493479,0.22582123916259086,-0.19344097698501492,-0.22924812431784483,-0.10295856195629258,0.12299120776623161,-0.03395765134454056,-0.3262610332982422,-0.18921330713454285,-0.18549085564141665,-0.15837764679733946,-0.36098468402249584,-0.14465700370961723,0.09099884307660143,-0.14825377157215308,-0.22218018331843611,0
0.7139651667808742,-2.2101302472563242,0.3689526057231245,-0.34271145105476813,0.8975220615193085,-0.4303520436640755,0.5681845959857977,0.4732760087388612,0.10393891902478347,0.8039912645066704,-0.4762870377601358,0.21961803378027359,0.40169287607926474,0.10520319827647678,0.07244496095049598,-0.2838501937563242,-0.2464568883606982,0.35628878623176224,0.7514838019650695,0.24256227381367812,0.17883034029155936,-0.18143281885529586,0.16680130018390432,0.017709232668630885,0
-1.121126676031577,-0.4721542053374736,-0.009817312656310832,0.23404802144929493,-0.44332287152274313,-0.6023630846539305,-0.18804634083756272,0.4300288111328016,0.3260876096870365,0.5719978216222041,-0.13851998021241163,0.1418422021731689,0.24659464447287352,-0.39010929143686,0.07693747134147184,-0.012647754493987305,0.25595358905226306,-0.24766753893986093,-0.08805396560635259,0.09543840559237543,0.1935729173527779,-0.04265020591996647,-0.030094886738845764,0.07956284470003658,0
-2.0345086664277447,0.6779632494488166,-1.132426551660159,-0.08135236332112789,0.10235964975911499,-0.17461123381518825,0.18499462790315438,-0.039215122823215515,0.16540585415531867,0.0037019973096053577,-0.09879586268889483,-0.028649059987652346,0.25923062948083214,0.2618944978679363,-0.058884774529738906,-0.17378536411390874,0.4108816615003512,-0.20253131259061616,-0.0776843742099088,0.010101100014007503,0.09590779597378352,-0.12780906977010967,-0.03788329760274726,-0.10379364700382568,0
-0.2874407849566765,-0.11782455344899993,0.6731349485805016,0.19105205867650818,-0.5256865436879264,-0.14387766797473123,0.057890301418064206,-0.043004640713331564,-0.23758398314398918,-0.18247529755745803,-0.07695899804223866,0.1673095624117249,-0.20266087703607027,-0.054884857402610884,0.020140469609663425,-0.1389960293438247,-0.13705770480169815,-0.007798842340939269,0.1258144678319386,-0.07638740137114827,-0.139448067513074,0.2511830182964371,0.08041969974163507,-0.13570221216837042,0
0.5507271253295366,-1.1429342423393098,0.36837037960641433,-0.49358008978010154,0.6759109808259052,-0.3965727275766431,-0.15316240278098817,0.005066359799818599,0.0602734817625756,-0.18779969258898285,0.37586749340866604,-0.048967186611434295,0.1175185429107504,-0.05889034249846778,-0.1317113258886824,0.11488368831072887,0.010721799524133572,-0.21399984047361745,-0.03862337723962872,-0.04026955480675465,-0.006299649631663524,-0.08607614397472979,-0.024260419700648395,-0.016787998775615588,0
-0.5899373036069383,0.4222339419409374,-1.0000682547077075,0.4967707948787427,-0.034283578478530786,1.039499216074131,-0.08529958924299394,1.6331028426994847,0.2524833700418102,-0.27057982117712814,-0.11624026617076072,0.34508096823911044,-0.17037937810482046,0.045505385786273875,0.03599344354496639,0.6743207959210659,-0.0882483438870714,0.433763985916019,0.0692520067907221,-0.21653315009402466,-0.15308853894529392,-0.2117910938757578,0.07968001680273228,0.05087623001211936,0
-2.4464938103532283,0.33500100061745614,-0.33435503224263746,-0.5717774969740165,-0.474664260471634,-0.13613685688038085,0.18103509743910778,0.005939389564830623,0.22724164661293425,-0.10276743577391768,0.18266754346040578,0.010682265056821285,0.05443896038232062,0.18255916684423681,-0.04813952997089748,0.0038151209830737543,-0.09229177904011139,0.08186582022399973,-0.02432993539124399,-0.15325426273822543,0.09774624960976191,-0.1313305695296923,0.08608472025842115,-0.018278967500659375,0
1.0455554043139714,-1.5374290979803502,-0.9350893867779853,-0.06347452914934622,0.07149422655632413,-0.1189740338262424,0.049865682444268554,0.14463857286623297,-0.018285764769557657,-0.3840208459330988,0.4501593477941189,-0.165641954144829,0.14173571782684227,0.15041890067691926,-0.32864044271212045,0.016365041974301487,0.16777536494265033,-0.1507948415298223,-0.13050407472435469,-0.012818447728193967,-0.021724674821315668,-0.09318954252056331,0.06971673224109144,-0.07165657283124324,0
-2.533210096967834,0.5661584576976958,-0.401012793705589,-0.2985373854474094,-0.16449856595680748,-0.1515150475779154,0.1240342703074056,-0.13729878332516918,0.32699601161026826,-0.45320320491498656,-0.33228502949313593,0.0028243748952855073,0.14517984738344838,0.5395818491593939,0.09946792145460213,-0.13208429771638375,0.3154260725102587,-0.08976473457871927,-0.057161218276550095,0.08684042877325489,0.26302531098433374,-0.12252221430753216,-0.06581488793049078,-0.00752550494629948,0
-0.5556111027230426,-0.2551393459746183,-0.5541681123099645,-0.397877601965232,-0.5409889926169292,-0.2531724556870888,-0.10206088454560043,-0.011113488447100008,0.13739729378332766,-0.18516436718634421,-0.062322148225964914,-0.00218044119248275,0.20023167118091495,-0.1684976931498335,-0.04655415867443705,0.06945224918643822,-0.16913223064254068,-0.12275028121047182,0.07566034187526827,-0.048290654293644424,-0.050946111200196,-0.070816315195902,0.05308522360256622,0.01917521033301888,0
0.6733838104437815,3.009863008570824,-1.1987569895954304,-0.29953932239661707,0.09932635746273283,-0.5090475300000181,-0.15076246396606707,0.07154967718672671,-0.3442730685556427,0.032295776794059074,0.17797882136364138,-0.2668496968997134,0.08264661046607037,0.356862109043549,-0.37612914676803366,-0.02261701587295367,0.1912978815613094,-0.18711095240550557,0.15915236732264956,-0.1166187950654445,-0.15900457871938498,0.09673525229851608,-0.20068228626897663,-0.25353074290277544,0
-0.7377335653588951,-0.21108197845470486,-0.447207596115784,-0.08831269105873853,-0.1316621058897115,-0.5064434386320656,0.030181171217944877,0.3824129701911984,0.10977149737660155,0.07340811831136597,-0.31968394243972553,0.02171214404516591,0.09975487536106266,-0.05222847545324694,-0.018070571698753042,-0.03724191410087332,0.007842485015272356,-0.17770234988866132,0.04903952562612387,0.03266613526797911,-0.03510642670412414,0.11762578188556205,0.03655412367937374,-0.06099362991884959,0
-2.0793464249979734,0.30334693505820054,0.7172687444016673,0.4095032846049404,0.6038611240953968,0.03324545484089539,0.11905932800360061,-0.20811097981980162,-0.009137297709071757,-0.17531334663041878,-0.17919191293524986,-0.04411702956726907,-0.04357596610544929,0.16340238739017224,0.10768408974626574,0.02303575676013836,0.19042035288430123,-0.11401594471328741,0.0943093720267509,0.04039623366332363,-0.09240382324056859,0.0972284560132426,0.049000799059521205,0.12248755092660064,0
-0.5247369043876127,-0.005819131882550521,0.8756087451333769,0.5494837524785657,-0.31160105120140236,-0.13923665254592335,-0.02694856090433178,-0.1995564643608275,-0.12929980927682255,-0.328549470297131,-0.3934966537878904,-0.007870775541588715,0.1572046601037339,0.08400732411202506,-0.053546804654821215,-0.04079183016813971,0.14294189777306024,-0.03400671128179379,0.04100870156274627,0.023364407188041413,-0.05841946371640578,0.1278583602433394,0.05401731806177289,0.026704359776880487,0
0.3879027547143719,-0.9848552738019115,0.2077540131276632,0.14169710195071508,-0.1493017033378589,0.10483744229270052,-0.19609215006686945,-0.3637983408742513,0.015786420171664366,-0.0734034206430893,0.14131988167514065,-0.021229956243824805,-0.10842520951200384,-0.027616016840663254,-0.010217178923365867,-0.15160320241217523,0.062454625279294435,-0.10632156063660454,0.0373084622048568,-0.14203372539283957,-0.12678357318116723,0.05199082878412899,0.030485138929301145,0.028514237274301968,0
1.9651069346770227,-1.2170284647051173,-0.9268724199949694,0.1789107914699637,0.3079174451745488,-0.22543721716140366,0.25986132724827465,-0.6435254223671616,-0.4852877720024336,0.00879897323294668,0.38633725656001355,0.08878454635805907,-0.049033906012898726,0.21106437150838675,-0.08681745438185569,0.2984022205427193,0.43726438485395625,0.06366035253459612,0.4056504059389899,0.1036492051573561,-0.031989250123935775,0.014900811966904043,0.2256271241852304,-0.18505838135712702,0
0.19244477376821348,-1.2368147809148375,0.45706116458914064,1.3840108026962468,0.44172937855840533,0.07229734116024183,0.20620174810716121,-0.00844580037504221,-0.05121792067592772,0.2740758790638339,0.1730330813946855,-0.11892968973212467,-0.2547124266525347,-0.02109549053186667,0.12709779208208463,0.12905189390172397,-0.30789843132884714,-0.3993277666676081,0.06870078532068136,-0.31111151977026796,0.14331985115880672,-0.07720323761621632,0.024695062043388845,0.01600952878311408,0
1.363106291328301,-1.4170165799441863,0.16575973481562045,-0.5842410419229519,0.9394779680066213,-0.005594986311782017,0.4927131738654355,-0.09046864033958264,-0.5694516846165529,0.7302488822476007,-0.4898021127465679,0.5027712972790018,-0.11336663260057303,-0.2530114535324678,-0.08697160348447079,0.48518692165576066,-0.23520204575945503,0.12789187703005853,-0.11096401917882774,0.055600300115062645,0.04851526515921787,0.13660050519157108,0.1467239960985652,0.03836117978575377,0
1.4913045170843358,0.6714604415195113,-1.2676494883543337,-0.8011925534112869,0.07757555112619091,-0.060078722882412235,0.008861869960069595,0.19250357826088774,-0.7227692337519792,-0.09393609759426542,-0.4694193640658705,-0.07158698074343275,-0.02691172609616352,-0.35902457883423966,-0.30523393632683293,-0.17020599380505239,0.1484982111540978,-0.1370640439607444,-0.13349943584706211,-0.005070833434044638,-0.11672909946689543,0.10102170874202275,0.16307680463484123,0.2069804281110911,0
1.9903760684089473,2.060586673347336,-0.7830242540798755,-0.2455914775416672,-0.6641705864508939,-0.06434329221954052,0.31403774613510904,-0.4490294195843409,0.3613371412177722,-0.5784914849783409,-0.41780603397034577,0.10159318133857187,-0.3446078673735981,-0.215687912257007,-0.058688348135325544,-0.1325875184514077,-0.3108085826015815,-0.09258279880214225,-0.10355434908480658,0.13446095160167482,0.28916343743721556,0.021136701643764345,0.08711313837369591,-0.15609919851431295,0
1.5418712020469243,-0.3060026047364248,-1.2684786358798856,0.36327653976843566,0.22196821544488332,-0.5490163187865739,-0.4011196152821048,-0.3583729861362546,-0.29706234419950095,0.28171113367071154,-0.15124085757928815,0.007881509314498136,-0.0179666970542552,-0.24519830519075855,-0.29089742644111455,-0.2362823998134023,0.19160335271117765,-0.3064892423632708,-0.02780781969580049,-0.09538212734524845,-0.1803402298286427,0.11246944444453458,0.16987440630421227,0.007681613866802288,0
-0.7327476497988025,-0.2151809419632057,-0.8635140014829362,-0.5698538340793698,0.41314677805351113,-0.1156917256356019,-0.4922713244966748,-0.4759085776022955,0.28717355755415597,0.47629407285374126,0.08663682385635178,0.045820265574568426,0.02918241179768035,-0.069147232741636,-0.14628017926498246,-0.20913045881078898,0.04280954422927534,0.1884744916162571,-0.045925111304277885,-0.01564081298699034,-0.019553219079791153,0.21247843289209672,-0.014133322984855244,0.06915168511288908,0
1.4967640128984163,1.8168112815114497,-0.4333553737558299,0.6409230753644338,0.5468966625179312,-0.37444406334574093,-0.2712847441356047,0.18320378390193343,-0.02024129765295828,0.10584257154018896,-0.23288727370488987,-0.0032030432064961366,-0.5071690377148291,0.11508472794878685,-0.222847392275934,0.40735952168133516,-0.014422281567181797,-0.016336932119668014,-0.512453794620188,-0.06508428793052548,-0.1625510694865493,0.12677075054354667,0.4055771742332253,0.038224013616959235,0
0.7295317794889207,0.5345156342850702,-1.8387755550032325,0.4637423049316542,0.429217590049999,-0.11834675953688219,0.21116919886091437,-0.0843382013413413,-0.4795389135521503,0.21972080044288378,-0.34463870953983533,0.007839050237082668,0.2639241859463671,-0.13610698655203068,-0.6555985090083968,0.0493062115204012,0.07504234067305231,0.3258614178857947,-0.2627884463963497,-0.2427939406066386,-0.14442921954088123,0.14186406256952308,0.29567882908580684,0.14832770966041775,0
-1.5121999894428928,-0.09896564547223693,-1.210648720293909,-0.5605775267853143,-0.26037477910409007,0.1379090885769255,0.1485966251836808,-0.19791729016343504,0.2635415568422075,0.13846961675344271,0.12301318557962902,-0.0059821559109635635,0.1580884936973654,0.0038229403007851892,-0.17015798526639692,-0.1467799175879102,-0.005529989922845484,0.28826852243679674,-0.10765768773718187,-0.1907996371005842,0.02128242909871902,0.006413888517724317,0.027563590483007216,0.05293197928465675,0
-0.11093113300327173,-0.30082858848961397,-0.03321178234766046,-0.3634931468483273,0.8179126449741834,-0.35082449300269847,-0.5034616539701633,-0.12122451055853553,0.040395434460017775,0.11149393409455173,-0.10246672819679646,0.08458001975073604,0.1252275772356189,-0.5005122895354015,-0.08933844677501278,-0.04326336722357808,-0.14893470948392654,-0.35918806111362434,0.1579012452666008,0.06139844097236243,-0.12645722939355047,0.04017489415743198,0.023677565638291737,-0.11143889019845687,0
-1.4182290110772875,0.9687358464237196,1.2784404345409128,-0.24093971965952077,0.355548109867177,0.06706611441765106,0.3568432188461553,-0.1870303555221109,-0.19258047169812237,0.17534808598633786,-0.18968909183051416,-0.13932387078324496,0.07457333308527854,-0.2512807212813204,-0.1479239117498242,-0.09885749873538836,0.08514111448860683,0.07054728405801977,-0.08441743411851461,-0.09856313467738557,-0.17028122532305456,-0.07861421491100175,0.08808790552359227,0.013825241498629523,0
-1.3136824558667946,1.0884876655615385,0.4361227506907253,-0.07826260649496722,-1.0406192807154728,-0.5690504827334262,0.798186016482228,0.3558477365958891,0.20247381567941802,-0.3536290222737048,1.5572381825283288,-0.17167380265124654,0.19081740699627428,-0.08868143863055339,0.22840094935391805,0.776632485767263,1.0926312781915424,0.1766397035346174,0.7471183512309861,0.36347009542902786,-0.11583967576181715,0.5390611962945951,0.17857104269889304,0.37363354657180714,0
-0.6942618801678715,-0.21113574505664137,-0.2776709684678277,0.6487684734943926,-0.08527032088969515,-0.07459505242438458,0.3564973039684702,0.03205660855370589,-0.22455449918428508,0.04346073617739061,-0.1950135625568118,0.051672339580407366,-0.36126811134786146,0.13668490107805303,0.11663150886019749,-0.12861170072737,-0.12043704720993613,-0.12415544953690975,0.14983686080536238,0.1442711012530383,-0.14638872871853684,0.1460573944885767,0.0018682339299177532,0.15330143375826727,0
